Coefficient,Nodes,Trial,Epsilon,Seed,GroundTruth_MIS,Greedy_MIS,Size_S,Oracle_MIS,Improvement
28,5000,0,0.2125,42,,,,,
28,5000,0,0.225,42,,,,,
28,5000,0,0.2375,42,,,,,
28,5000,0,0.25,42,,,,,
28,5000,1,0.0,43,,,,,
28,5000,1,0.0125,43,,,,,
28,5000,1,0.025,43,,,,,
28,5000,1,0.0375,43,,,,,
28,5000,1,0.05,43,,,,,
28,5000,1,0.0625,43,,,,,
28,5000,1,0.075,43,,,,,
28,5000,1,0.0875,43,,,,,
28,5000,1,0.1,43,,,,,
28,5000,1,0.1125,43,,,,,
28,5000,1,0.125,43,,,,,
28,5000,1,0.1375,43,,,,,
28,5000,1,0.15,43,,,,,
28,5000,1,0.1625,43,,,,,
28,5000,1,0.175,43,,,,,
28,5000,1,0.1875,43,,,,,
28,5000,1,0.2,43,,,,,
28,5000,1,0.2125,43,,,,,
28,5000,1,0.225,43,,,,,
28,5000,1,0.2375,43,,,,,
28,5000,1,0.25,43,,,,,
50,10000,0,0.0,42,,,,,
50,10000,0,0.0125,42,,,,,
50,10000,0,0.025,42,,,,,
50,10000,0,0.0375,42,,,,,
50,10000,0,0.05,42,,,,,
50,10000,0,0.0625,42,,,,,
50,10000,0,0.075,42,,,,,
50,10000,0,0.0875,42,,,,,
50,10000,0,0.1,42,,,,,
50,10000,0,0.1125,42,,,,,
50,10000,0,0.125,42,,,,,
50,10000,0,0.1375,42,,,,,
50,10000,0,0.15,42,,,,,
50,10000,0,0.1625,42,,,,,
50,10000,0,0.175,42,,,,,
50,10000,0,0.1875,42,,,,,
50,10000,0,0.2,42,,,,,
50,10000,0,0.2125,42,,,,,
50,10000,0,0.225,42,,,,,
50,10000,0,0.2375,42,,,,,
50,10000,0,0.25,42,,,,,
50,10000,1,0.0,43,,,,,
50,10000,1,0.0125,43,,,,,
50,10000,1,0.025,43,,,,,
50,10000,1,0.0375,43,,,,,
50,10000,1,0.05,43,,,,,
50,10000,1,0.0625,43,,,,,
50,10000,1,0.075,43,,,,,
50,10000,1,0.0875,43,,,,,
50,10000,1,0.1,43,,,,,
50,10000,1,0.1125,43,,,,,
50,10000,1,0.125,43,,,,,
50,10000,1,0.1375,43,,,,,
50,10000,1,0.15,43,,,,,
50,10000,1,0.1625,43,,,,,
50,10000,1,0.175,43,,,,,
50,10000,1,0.1875,43,,,,,
50,10000,1,0.2,43,,,,,
50,10000,1,0.2125,43,,,,,
50,10000,1,0.225,43,,,,,
50,10000,1,0.2375,43,,,,,
50,10000,1,0.25,43,,,,,
50,20000,0,0.0,42,,,,,
50,20000,0,0.0125,42,,,,,
50,20000,0,0.025,42,,,,,
50,20000,0,0.0375,42,,,,,
50,20000,0,0.05,42,,,,,
50,20000,0,0.0625,42,,,,,
50,20000,0,0.075,42,,,,,
50,20000,0,0.0875,42,,,,,
50,20000,0,0.1,42,,,,,
50,20000,0,0.1125,42,,,,,
50,20000,0,0.125,42,,,,,
50,20000,0,0.1375,42,,,,,
50,20000,0,0.15,42,,,,,
50,20000,0,0.1625,42,,,,,
50,20000,0,0.175,42,,,,,
50,20000,0,0.1875,42,,,,,
50,20000,0,0.2,42,,,,,
50,20000,0,0.2125,42,,,,,
50,20000,0,0.225,42,,,,,
50,20000,0,0.2375,42,,,,,
50,20000,0,0.25,42,,,,,
50,20000,1,0.0,43,,,,,
50,20000,1,0.0125,43,,,,,
50,20000,1,0.025,43,,,,,
50,20000,1,0.0375,43,,,,,
50,20000,1,0.05,43,,,,,
50,20000,1,0.0625,43,,,,,
50,20000,1,0.075,43,,,,,
50,20000,1,0.0875,43,,,,,
50,20000,1,0.1,43,,,,,
50,20000,1,0.1125,43,,,,,
50,20000,1,0.125,43,,,,,
50,20000,1,0.1375,43,,,,,
50,20000,1,0.15,43,,,,,
50,20000,1,0.1625,43,,,,,
50,20000,1,0.175,43,,,,,
50,20000,1,0.1875,43,,,,,
50,20000,1,0.2,43,,,,,
50,20000,1,0.2125,43,,,,,
50,20000,1,0.225,43,,,,,
50,20000,1,0.2375,43,,,,,
50,20000,1,0.25,43,,,,,
50,30000,0,0.0,42,,,,,
50,30000,0,0.0125,42,,,,,
50,30000,0,0.025,42,,,,,
50,30000,0,0.0375,42,,,,,
50,30000,0,0.05,42,,,,,
50,30000,0,0.0625,42,,,,,
50,30000,0,0.075,42,,,,,
50,30000,0,0.0875,42,,,,,
50,30000,0,0.1,42,,,,,
50,30000,0,0.1125,42,,,,,
50,30000,0,0.125,42,,,,,
50,30000,0,0.1375,42,,,,,
50,30000,0,0.15,42,,,,,
50,30000,0,0.1625,42,,,,,
50,30000,0,0.175,42,,,,,
50,30000,0,0.1875,42,,,,,
50,30000,0,0.2,42,,,,,
50,30000,0,0.2125,42,,,,,
50,30000,0,0.225,42,,,,,
50,30000,0,0.2375,42,,,,,
50,30000,0,0.25,42,,,,,
50,30000,1,0.0,43,,,,,
50,30000,1,0.0125,43,,,,,
50,30000,1,0.025,43,,,,,
50,30000,1,0.0375,43,,,,,
50,30000,1,0.05,43,,,,,
50,30000,1,0.0625,43,,,,,
50,30000,1,0.075,43,,,,,
50,30000,1,0.0875,43,,,,,
50,30000,1,0.1,43,,,,,
50,30000,1,0.1125,43,,,,,
50,30000,1,0.125,43,,,,,
50,30000,1,0.1375,43,,,,,
50,30000,1,0.15,43,,,,,
50,30000,1,0.1625,43,,,,,
50,30000,1,0.175,43,,,,,
50,30000,1,0.1875,43,,,,,
50,30000,1,0.2,43,,,,,
50,30000,1,0.2125,43,,,,,
50,30000,1,0.225,43,,,,,
50,30000,1,0.2375,43,,,,,
50,30000,1,0.25,43,,,,,
50,40000,0,0.0,42,,,,,
50,40000,0,0.0125,42,,,,,
50,40000,0,0.025,42,,,,,
50,40000,0,0.0375,42,,,,,
50,40000,0,0.05,42,,,,,
50,40000,0,0.0625,42,,,,,
50,40000,0,0.075,42,,,,,
50,40000,0,0.0875,42,,,,,
50,40000,0,0.1,42,,,,,
50,40000,0,0.1125,42,,,,,
50,40000,0,0.125,42,,,,,
50,40000,0,0.1375,42,,,,,
50,40000,0,0.15,42,,,,,
50,40000,0,0.1625,42,,,,,
50,40000,0,0.175,42,,,,,
50,40000,0,0.1875,42,,,,,
50,40000,0,0.2,42,,,,,
50,40000,0,0.2125,42,,,,,
50,40000,0,0.225,42,,,,,
50,40000,0,0.2375,42,,,,,
50,40000,0,0.25,42,,,,,
50,40000,1,0.0,43,,,,,
50,40000,1,0.0125,43,,,,,
50,40000,1,0.025,43,,,,,
50,40000,1,0.0375,43,,,,,
50,40000,1,0.05,43,,,,,
50,40000,1,0.0625,43,,,,,
50,40000,1,0.075,43,,,,,
50,40000,1,0.0875,43,,,,,
50,40000,1,0.1,43,,,,,
50,40000,1,0.1125,43,,,,,
50,40000,1,0.125,43,,,,,
50,40000,1,0.1375,43,,,,,
50,40000,1,0.15,43,,,,,
50,40000,1,0.1625,43,,,,,
50,40000,1,0.175,43,,,,,
50,40000,1,0.1875,43,,,,,
50,40000,1,0.2,43,,,,,
50,40000,1,0.2125,43,,,,,
50,40000,1,0.225,43,,,,,
50,40000,1,0.2375,43,,,,,
50,40000,1,0.25,43,,,,,
50,50000,0,0.0,42,,,,,
50,50000,0,0.0125,42,,,,,
50,50000,0,0.025,42,,,,,
50,50000,0,0.0375,42,,,,,
50,50000,0,0.05,42,,,,,
50,50000,0,0.0625,42,,,,,
50,50000,0,0.075,42,,,,,
50,50000,0,0.0875,42,,,,,
50,50000,0,0.1,42,,,,,
50,50000,0,0.1125,42,,,,,
50,50000,0,0.125,42,,,,,
50,50000,0,0.1375,42,,,,,
50,50000,0,0.15,42,,,,,
50,50000,0,0.1625,42,,,,,
50,50000,0,0.175,42,,,,,
50,50000,0,0.1875,42,,,,,
50,50000,0,0.2,42,,,,,
50,50000,0,0.2125,42,,,,,
50,50000,0,0.225,42,,,,,
50,50000,0,0.2375,42,,,,,
50,50000,0,0.25,42,,,,,
50,50000,1,0.0,43,,,,,
50,50000,1,0.0125,43,,,,,
50,50000,1,0.025,43,,,,,
50,50000,1,0.0375,43,,,,,
50,50000,1,0.05,43,,,,,
50,50000,1,0.0625,43,,,,,
50,50000,1,0.075,43,,,,,
50,50000,1,0.0875,43,,,,,
50,50000,1,0.1,43,,,,,
50,50000,1,0.1125,43,,,,,
50,50000,1,0.125,43,,,,,
50,50000,1,0.1375,43,,,,,
50,50000,1,0.15,43,,,,,
50,50000,1,0.1625,43,,,,,
50,50000,1,0.175,43,,,,,
50,50000,1,0.1875,43,,,,,
50,50000,1,0.2,43,,,,,
50,50000,1,0.2125,43,,,,,
50,50000,1,0.225,43,,,,,
50,50000,1,0.2375,43,,,,,
50,50000,1,0.25,43,,,,,
50,60000,0,0.0,42,,,,,
50,60000,0,0.0125,42,,,,,
50,60000,0,0.025,42,,,,,
50,60000,0,0.0375,42,,,,,
50,60000,0,0.05,42,,,,,
50,60000,0,0.0625,42,,,,,
50,60000,0,0.075,42,,,,,
50,60000,0,0.0875,42,,,,,
50,60000,0,0.1,42,,,,,
50,60000,0,0.1125,42,,,,,
50,60000,0,0.125,42,,,,,
50,60000,0,0.1375,42,,,,,
50,60000,0,0.15,42,,,,,
50,60000,0,0.1625,42,,,,,
50,60000,0,0.175,42,,,,,
50,60000,0,0.1875,42,,,,,
50,60000,0,0.2,42,,,,,
50,60000,0,0.2125,42,,,,,
50,60000,0,0.225,42,,,,,
50,60000,0,0.2375,42,,,,,
50,60000,0,0.25,42,,,,,
50,60000,1,0.0,43,,,,,
50,60000,1,0.0125,43,,,,,
50,60000,1,0.025,43,,,,,
50,60000,1,0.0375,43,,,,,
50,60000,1,0.05,43,,,,,
50,60000,1,0.0625,43,,,,,
50,60000,1,0.075,43,,,,,
50,60000,1,0.0875,43,,,,,
50,60000,1,0.1,43,,,,,
50,60000,1,0.1125,43,,,,,
50,60000,1,0.125,43,,,,,
50,60000,1,0.1375,43,,,,,
50,60000,1,0.15,43,,,,,
50,60000,1,0.1625,43,,,,,
50,60000,1,0.175,43,,,,,
50,60000,1,0.1875,43,,,,,
50,60000,1,0.2,43,,,,,
50,60000,1,0.2125,43,,,,,
50,60000,1,0.225,43,,,,,
50,60000,1,0.2375,43,,,,,
50,60000,1,0.25,43,,,,,
50,70000,0,0.0,42,,,,,
50,70000,0,0.0125,42,,,,,
50,70000,0,0.025,42,,,,,
50,70000,0,0.0375,42,,,,,
50,70000,0,0.05,42,,,,,
50,70000,0,0.0625,42,,,,,
50,70000,0,0.075,42,,,,,
50,70000,0,0.0875,42,,,,,
50,70000,0,0.1,42,,,,,
50,70000,0,0.1125,42,,,,,
50,70000,0,0.125,42,,,,,
50,70000,0,0.1375,42,,,,,
50,70000,0,0.15,42,,,,,
50,70000,0,0.1625,42,,,,,
50,70000,0,0.175,42,,,,,
50,70000,0,0.1875,42,,,,,
50,70000,0,0.2,42,,,,,
50,70000,0,0.2125,42,,,,,
50,70000,0,0.225,42,,,,,
50,70000,0,0.2375,42,,,,,
50,70000,0,0.25,42,,,,,
50,70000,1,0.0,43,,,,,
50,70000,1,0.0125,43,,,,,
50,70000,1,0.025,43,,,,,
50,70000,1,0.0375,43,,,,,
50,70000,1,0.05,43,,,,,
50,70000,1,0.0625,43,,,,,
50,70000,1,0.075,43,,,,,
50,70000,1,0.0875,43,,,,,
50,70000,1,0.1,43,,,,,
50,70000,1,0.1125,43,,,,,
50,70000,1,0.125,43,,,,,
50,70000,1,0.1375,43,,,,,
50,70000,1,0.15,43,,,,,
50,70000,1,0.1625,43,,,,,
50,70000,1,0.175,43,,,,,
50,70000,1,0.1875,43,,,,,
50,70000,1,0.2,43,,,,,
50,70000,1,0.2125,43,,,,,
50,70000,1,0.225,43,,,,,
50,70000,1,0.2375,43,,,,,
50,70000,1,0.25,43,,,,,
50,80000,0,0.0,42,,,,,
50,80000,0,0.0125,42,,,,,
50,80000,0,0.025,42,,,,,
50,80000,0,0.0375,42,,,,,
50,80000,0,0.05,42,,,,,
50,80000,0,0.0625,42,,,,,
50,80000,0,0.075,42,,,,,
50,80000,0,0.0875,42,,,,,
50,80000,0,0.1,42,,,,,
50,80000,0,0.1125,42,,,,,
50,80000,0,0.125,42,,,,,
50,80000,0,0.1375,42,,,,,
50,80000,0,0.15,42,,,,,
50,80000,0,0.1625,42,,,,,
50,80000,0,0.175,42,,,,,
50,80000,0,0.1875,42,,,,,
50,80000,0,0.2,42,,,,,
50,80000,0,0.2125,42,,,,,
50,80000,0,0.225,42,,,,,
50,80000,0,0.2375,42,,,,,
50,80000,0,0.25,42,,,,,
50,80000,1,0.0,43,,,,,
50,80000,1,0.0125,43,,,,,
50,80000,1,0.025,43,,,,,
50,80000,1,0.0375,43,,,,,
50,80000,1,0.05,43,,,,,
50,80000,1,0.0625,43,,,,,
50,80000,1,0.075,43,,,,,
50,80000,1,0.0875,43,,,,,
50,80000,1,0.1,43,,,,,
50,80000,1,0.1125,43,,,,,
50,80000,1,0.125,43,,,,,
50,80000,1,0.1375,43,,,,,
50,80000,1,0.15,43,,,,,
50,80000,1,0.1625,43,,,,,
50,80000,1,0.175,43,,,,,
50,80000,1,0.1875,43,,,,,
50,80000,1,0.2,43,,,,,
50,80000,1,0.2125,43,,,,,
50,80000,1,0.225,43,,,,,
50,80000,1,0.2375,43,,,,,
50,80000,1,0.25,43,,,,,
50,90000,0,0.0,42,,,,,
50,90000,0,0.0125,42,,,,,
50,90000,0,0.025,42,,,,,
50,90000,0,0.0375,42,,,,,
50,90000,0,0.05,42,,,,,
50,90000,0,0.0625,42,,,,,
50,90000,0,0.075,42,,,,,
50,90000,0,0.0875,42,,,,,
50,90000,0,0.1,42,,,,,
50,90000,0,0.1125,42,,,,,
50,90000,0,0.125,42,,,,,
50,90000,0,0.1375,42,,,,,
50,90000,0,0.15,42,,,,,
50,90000,0,0.1625,42,,,,,
50,90000,0,0.175,42,,,,,
50,90000,0,0.1875,42,,,,,
50,90000,0,0.2,42,,,,,
50,90000,0,0.2125,42,,,,,
50,90000,0,0.225,42,,,,,
50,90000,0,0.2375,42,,,,,
50,90000,0,0.25,42,,,,,
50,90000,1,0.0,43,,,,,
50,90000,1,0.0125,43,,,,,
50,90000,1,0.025,43,,,,,
50,90000,1,0.0375,43,,,,,
50,90000,1,0.05,43,,,,,
50,90000,1,0.0625,43,,,,,
50,90000,1,0.075,43,,,,,
50,90000,1,0.0875,43,,,,,
50,90000,1,0.1,43,,,,,
50,90000,1,0.1125,43,,,,,
50,90000,1,0.125,43,,,,,
50,90000,1,0.1375,43,,,,,
50,90000,1,0.15,43,,,,,
50,90000,1,0.1625,43,,,,,
50,90000,1,0.175,43,,,,,
50,90000,1,0.1875,43,,,,,
50,90000,1,0.2,43,,,,,
50,90000,1,0.2125,43,,,,,
50,90000,1,0.225,43,,,,,
50,90000,1,0.2375,43,,,,,
50,90000,1,0.25,43,,,,,
50,100000,0,0.0,42,,,,,
50,100000,0,0.0125,42,,,,,
50,100000,0,0.025,42,,,,,
50,100000,0,0.0375,42,,,,,
50,100000,0,0.05,42,,,,,
50,100000,0,0.0625,42,,,,,
50,100000,0,0.075,42,,,,,
50,100000,0,0.0875,42,,,,,
50,100000,0,0.1,42,,,,,
50,100000,0,0.1125,42,,,,,
50,100000,0,0.125,42,,,,,
50,100000,0,0.1375,42,,,,,
50,100000,0,0.15,42,,,,,
50,100000,0,0.1625,42,,,,,
50,100000,0,0.175,42,,,,,
50,100000,0,0.1875,42,,,,,
50,100000,0,0.2,42,,,,,
50,100000,0,0.2125,42,,,,,
50,100000,0,0.225,42,,,,,
50,100000,0,0.2375,42,,,,,
50,100000,0,0.25,42,,,,,
50,100000,1,0.0,43,,,,,
50,100000,1,0.0125,43,,,,,
50,100000,1,0.025,43,,,,,
50,100000,1,0.0375,43,,,,,
50,100000,1,0.05,43,,,,,
50,100000,1,0.0625,43,,,,,
50,100000,1,0.075,43,,,,,
50,100000,1,0.0875,43,,,,,
50,100000,1,0.1,43,,,,,
50,100000,1,0.1125,43,,,,,
50,100000,1,0.125,43,,,,,
50,100000,1,0.1375,43,,,,,
50,100000,1,0.15,43,,,,,
50,100000,1,0.1625,43,,,,,
50,100000,1,0.175,43,,,,,
50,100000,1,0.1875,43,,,,,
50,100000,1,0.2,43,,,,,
50,100000,1,0.2125,43,,,,,
50,100000,1,0.225,43,,,,,
50,100000,1,0.2375,43,,,,,
50,100000,1,0.25,43,,,,,
50,110000,0,0.0,42,,,,,
50,110000,0,0.0125,42,,,,,
50,110000,0,0.025,42,,,,,
50,110000,0,0.0375,42,,,,,
50,110000,0,0.05,42,,,,,
50,110000,0,0.0625,42,,,,,
50,110000,0,0.075,42,,,,,
50,110000,0,0.0875,42,,,,,
50,110000,0,0.1,42,,,,,
50,110000,0,0.1125,42,,,,,
50,110000,0,0.125,42,,,,,
50,110000,0,0.1375,42,,,,,
50,110000,0,0.15,42,,,,,
50,110000,0,0.1625,42,,,,,
50,110000,0,0.175,42,,,,,
50,110000,0,0.1875,42,,,,,
50,110000,0,0.2,42,,,,,
50,110000,0,0.2125,42,,,,,
50,110000,0,0.225,42,,,,,
50,110000,0,0.2375,42,,,,,
50,110000,0,0.25,42,,,,,
50,110000,1,0.0,43,,,,,
50,110000,1,0.0125,43,,,,,
50,110000,1,0.025,43,,,,,
50,110000,1,0.0375,43,,,,,
50,110000,1,0.05,43,,,,,
50,110000,1,0.0625,43,,,,,
50,110000,1,0.075,43,,,,,
50,110000,1,0.0875,43,,,,,
50,110000,1,0.1,43,,,,,
50,110000,1,0.1125,43,,,,,
50,110000,1,0.125,43,,,,,
50,110000,1,0.1375,43,,,,,
50,110000,1,0.15,43,,,,,
50,110000,1,0.1625,43,,,,,
50,110000,1,0.175,43,,,,,
50,110000,1,0.1875,43,,,,,
50,110000,1,0.2,43,,,,,
50,110000,1,0.2125,43,,,,,
50,110000,1,0.225,43,,,,,
50,110000,1,0.2375,43,,,,,
50,110000,1,0.25,43,,,,,
50,120000,0,0.0,42,,,,,
50,120000,0,0.0125,42,,,,,
50,120000,0,0.025,42,,,,,
50,120000,0,0.0375,42,,,,,
50,120000,0,0.05,42,,,,,
50,120000,0,0.0625,42,,,,,
50,120000,0,0.075,42,,,,,
50,120000,0,0.0875,42,,,,,
50,120000,0,0.1,42,,,,,
50,120000,0,0.1125,42,,,,,
50,120000,0,0.125,42,,,,,
50,120000,0,0.1375,42,,,,,
50,120000,0,0.15,42,,,,,
50,120000,0,0.1625,42,,,,,
50,120000,0,0.175,42,,,,,
50,120000,0,0.1875,42,,,,,
50,120000,0,0.2,42,,,,,
50,120000,0,0.2125,42,,,,,
50,120000,0,0.225,42,,,,,
50,120000,0,0.2375,42,,,,,
50,120000,0,0.25,42,,,,,
50,120000,1,0.0,43,,,,,
50,120000,1,0.0125,43,,,,,
50,120000,1,0.025,43,,,,,
50,120000,1,0.0375,43,,,,,
50,120000,1,0.05,43,,,,,
50,120000,1,0.0625,43,,,,,
50,120000,1,0.075,43,,,,,
50,120000,1,0.0875,43,,,,,
50,120000,1,0.1,43,,,,,
50,120000,1,0.1125,43,,,,,
50,120000,1,0.125,43,,,,,
50,120000,1,0.1375,43,,,,,
50,120000,1,0.15,43,,,,,
50,120000,1,0.1625,43,,,,,
50,120000,1,0.175,43,,,,,
50,120000,1,0.1875,43,,,,,
50,120000,1,0.2,43,,,,,
50,120000,1,0.2125,43,,,,,
50,120000,1,0.225,43,,,,,
50,120000,1,0.2375,43,,,,,
50,120000,1,0.25,43,,,,,
50,130000,0,0.0,42,,,,,
50,130000,0,0.0125,42,,,,,
50,130000,0,0.025,42,,,,,
50,130000,0,0.0375,42,,,,,
50,130000,0,0.05,42,,,,,
50,130000,0,0.0625,42,,,,,
50,130000,0,0.075,42,,,,,
50,130000,0,0.0875,42,,,,,
50,130000,0,0.1,42,,,,,
50,130000,0,0.1125,42,,,,,
50,130000,0,0.125,42,,,,,
50,130000,0,0.1375,42,,,,,
50,130000,0,0.15,42,,,,,
50,130000,0,0.1625,42,,,,,
50,130000,0,0.175,42,,,,,
50,130000,0,0.1875,42,,,,,
50,130000,0,0.2,42,,,,,
50,130000,0,0.2125,42,,,,,
50,130000,0,0.225,42,,,,,
50,130000,0,0.2375,42,,,,,
50,130000,0,0.25,42,,,,,
50,130000,1,0.0,43,,,,,
50,130000,1,0.0125,43,,,,,
50,130000,1,0.025,43,,,,,
50,130000,1,0.0375,43,,,,,
50,130000,1,0.05,43,,,,,
50,130000,1,0.0625,43,,,,,
50,130000,1,0.075,43,,,,,
50,130000,1,0.0875,43,,,,,
50,130000,1,0.1,43,,,,,
50,130000,1,0.1125,43,,,,,
50,130000,1,0.125,43,,,,,
50,130000,1,0.1375,43,,,,,
50,130000,1,0.15,43,,,,,
50,130000,1,0.1625,43,,,,,
50,130000,1,0.175,43,,,,,
50,130000,1,0.1875,43,,,,,
50,130000,1,0.2,43,,,,,
50,130000,1,0.2125,43,,,,,
50,130000,1,0.225,43,,,,,
50,130000,1,0.2375,43,,,,,
50,130000,1,0.25,43,,,,,
50,140000,0,0.0,42,,,,,
50,140000,0,0.0125,42,,,,,
50,140000,0,0.025,42,,,,,
50,140000,0,0.0375,42,,,,,
50,140000,0,0.05,42,,,,,
50,140000,0,0.0625,42,,,,,
50,140000,0,0.075,42,,,,,
50,140000,0,0.0875,42,,,,,
50,140000,0,0.1,42,,,,,
50,140000,0,0.1125,42,,,,,
50,140000,0,0.125,42,,,,,
50,140000,0,0.1375,42,,,,,
50,140000,0,0.15,42,,,,,
50,140000,0,0.1625,42,,,,,
50,140000,0,0.175,42,,,,,
50,140000,0,0.1875,42,,,,,
50,140000,0,0.2,42,,,,,
50,140000,0,0.2125,42,,,,,
50,140000,0,0.225,42,,,,,
50,140000,0,0.2375,42,,,,,
50,140000,0,0.25,42,,,,,
50,140000,1,0.0,43,,,,,
50,140000,1,0.0125,43,,,,,
50,140000,1,0.025,43,,,,,
50,140000,1,0.0375,43,,,,,
50,140000,1,0.05,43,,,,,
50,140000,1,0.0625,43,,,,,
50,140000,1,0.075,43,,,,,
50,140000,1,0.0875,43,,,,,
50,140000,1,0.1,43,,,,,
50,140000,1,0.1125,43,,,,,
50,140000,1,0.125,43,,,,,
50,140000,1,0.1375,43,,,,,
50,140000,1,0.15,43,,,,,
50,140000,1,0.1625,43,,,,,
50,140000,1,0.175,43,,,,,
50,140000,1,0.1875,43,,,,,
50,140000,1,0.2,43,,,,,
50,140000,1,0.2125,43,,,,,
50,140000,1,0.225,43,,,,,
50,140000,1,0.2375,43,,,,,
50,140000,1,0.25,43,,,,,
50,150000,0,0.0,42,,,,,
50,150000,0,0.0125,42,,,,,
50,150000,0,0.025,42,,,,,
50,150000,0,0.0375,42,,,,,
50,150000,0,0.05,42,,,,,
50,150000,0,0.0625,42,,,,,
50,150000,0,0.075,42,,,,,
50,150000,0,0.0875,42,,,,,
50,150000,0,0.1,42,,,,,
50,150000,0,0.1125,42,,,,,
50,150000,0,0.125,42,,,,,
50,150000,0,0.1375,42,,,,,
50,150000,0,0.15,42,,,,,
50,150000,0,0.1625,42,,,,,
50,150000,0,0.175,42,,,,,
50,150000,0,0.1875,42,,,,,
50,150000,0,0.2,42,,,,,
50,150000,0,0.2125,42,,,,,
50,150000,0,0.225,42,,,,,
50,150000,0,0.2375,42,,,,,
50,150000,0,0.25,42,,,,,
50,150000,1,0.0,43,,,,,
50,150000,1,0.0125,43,,,,,
50,150000,1,0.025,43,,,,,
50,150000,1,0.0375,43,,,,,
50,150000,1,0.05,43,,,,,
50,150000,1,0.0625,43,,,,,
50,150000,1,0.075,43,,,,,
50,150000,1,0.0875,43,,,,,
50,150000,1,0.1,43,,,,,
50,150000,1,0.1125,43,,,,,
50,150000,1,0.125,43,,,,,
50,150000,1,0.1375,43,,,,,
50,150000,1,0.15,43,,,,,
50,150000,1,0.1625,43,,,,,
50,150000,1,0.175,43,,,,,
50,150000,1,0.1875,43,,,,,
50,150000,1,0.2,43,,,,,
50,150000,1,0.2125,43,,,,,
50,150000,1,0.225,43,,,,,
50,150000,1,0.2375,43,,,,,
50,150000,1,0.25,43,,,,,
50,160000,0,0.0,42,,,,,
50,160000,0,0.0125,42,,,,,
50,160000,0,0.025,42,,,,,
50,160000,0,0.0375,42,,,,,
50,160000,0,0.05,42,,,,,
50,160000,0,0.0625,42,,,,,
50,160000,0,0.075,42,,,,,
50,160000,0,0.0875,42,,,,,
50,160000,0,0.1,42,,,,,
50,160000,0,0.1125,42,,,,,
50,160000,0,0.125,42,,,,,
50,160000,0,0.1375,42,,,,,
50,160000,0,0.15,42,,,,,
50,160000,0,0.1625,42,,,,,
50,160000,0,0.175,42,,,,,
50,160000,0,0.1875,42,,,,,
50,160000,0,0.2,42,,,,,
50,160000,0,0.2125,42,,,,,
50,160000,0,0.225,42,,,,,
50,160000,0,0.2375,42,,,,,
50,160000,0,0.25,42,,,,,
50,160000,1,0.0,43,,,,,
50,160000,1,0.0125,43,,,,,
50,160000,1,0.025,43,,,,,
50,160000,1,0.0375,43,,,,,
50,160000,1,0.05,43,,,,,
50,160000,1,0.0625,43,,,,,
50,160000,1,0.075,43,,,,,
50,160000,1,0.0875,43,,,,,
50,160000,1,0.1,43,,,,,
50,160000,1,0.1125,43,,,,,
50,160000,1,0.125,43,,,,,
50,160000,1,0.1375,43,,,,,
50,160000,1,0.15,43,,,,,
50,160000,1,0.1625,43,,,,,
50,160000,1,0.175,43,,,,,
50,160000,1,0.1875,43,,,,,
50,160000,1,0.2,43,,,,,
50,160000,1,0.2125,43,,,,,
50,160000,1,0.225,43,,,,,
50,160000,1,0.2375,43,,,,,
50,160000,1,0.25,43,,,,,
50,170000,0,0.0,42,,,,,
50,170000,0,0.0125,42,,,,,
50,170000,0,0.025,42,,,,,
50,170000,0,0.0375,42,,,,,
50,170000,0,0.05,42,,,,,
50,170000,0,0.0625,42,,,,,
50,170000,0,0.075,42,,,,,
50,170000,0,0.0875,42,,,,,
50,170000,0,0.1,42,,,,,
50,170000,0,0.1125,42,,,,,
50,170000,0,0.125,42,,,,,
50,170000,0,0.1375,42,,,,,
50,170000,0,0.15,42,,,,,
50,170000,0,0.1625,42,,,,,
50,170000,0,0.175,42,,,,,
50,170000,0,0.1875,42,,,,,
50,170000,0,0.2,42,,,,,
50,170000,0,0.2125,42,,,,,
50,170000,0,0.225,42,,,,,
50,170000,0,0.2375,42,,,,,
50,170000,0,0.25,42,,,,,
50,170000,1,0.0,43,,,,,
50,170000,1,0.0125,43,,,,,
50,170000,1,0.025,43,,,,,
50,170000,1,0.0375,43,,,,,
50,170000,1,0.05,43,,,,,
50,170000,1,0.0625,43,,,,,
50,170000,1,0.075,43,,,,,
50,170000,1,0.0875,43,,,,,
50,170000,1,0.1,43,,,,,
50,170000,1,0.1125,43,,,,,
50,170000,1,0.125,43,,,,,
50,170000,1,0.1375,43,,,,,
50,170000,1,0.15,43,,,,,
50,170000,1,0.1625,43,,,,,
50,170000,1,0.175,43,,,,,
50,170000,1,0.1875,43,,,,,
50,170000,1,0.2,43,,,,,
50,170000,1,0.2125,43,,,,,
50,170000,1,0.225,43,,,,,
50,170000,1,0.2375,43,,,,,
50,170000,1,0.25,43,,,,,
50,180000,0,0.0,42,,,,,
50,180000,0,0.0125,42,,,,,
50,180000,0,0.025,42,,,,,
50,180000,0,0.0375,42,,,,,
50,180000,0,0.05,42,,,,,
50,180000,0,0.0625,42,,,,,
50,180000,0,0.075,42,,,,,
50,180000,0,0.0875,42,,,,,
50,180000,0,0.1,42,,,,,
50,180000,0,0.1125,42,,,,,
50,180000,0,0.125,42,,,,,
50,180000,0,0.1375,42,,,,,
50,180000,0,0.15,42,,,,,
50,180000,0,0.1625,42,,,,,
50,180000,0,0.175,42,,,,,
